lat,lon,name
25.0966351,121.5149893,愛爾蘭瘋薯
25.0958182,121.5171777,幸福八九
25.0960768,121.5173165,黑面蔡
25.1553041,121.5468087,石尚
25.1023508,121.5487346,閒居賦
25.1010766,121.5477902,府城晶華
24.9884264,121.5426836,圓飯糰
24.9894583,121.5422573,梅貳捌陸
24.9895893,121.5421634,加樂牛排
24.1591559,120.6820493,川的源
23.9770892,121.6071808,一品香扁食
23.9776723,121.6079235,台南虱目魚
23.9758177,121.6053105,花蓮肉串王
25.0060819,121.3037126,榕樹下綿綿冰
22.8024988,120.2776157,鼎富餐廳
24.8950491,121.2774465,大溪山水庭園餐廳
23.9963975,121.5940611,
27.4406604,109.6817656,光阁流年
25.0093742,121.4612041,鬼椒一番鍋
23.4969229,121.3774193,新哥評價牛排
24.1673138,120.6849513,福牛鐵板牛排
24.9290717,121.2273449,八方雲集
26.4473569,99.9524271,源和饭店
24.6858661,120.879231,莊記
25.0804744,121.5697941,連進酸菜白肉鍋
25.0816159,121.5725551,福德旺豬腳
25.0816296,121.5725219,川疆食府
25.0815961,121.5725969,蓁蓁早餐店
25.0815437,121.5728263,金仙滷肉飯
25.0815661,121.5730701,恩花園
25.082068,121.5736469,鴉片雞排
25.082051,121.5737401,泰鄉食坊
25.0818202,121.5740251,花樂發
25.0818764,121.5737984,青松義大利麵
25.0818591,121.5738652,斌記飲食店
25.0818976,121.5737341,萬伽香
25.0819198,121.5736586,八方雲集
25.0818123,121.5734095,65義大利麵
25.0816945,121.573372,蔬店
25.0815918,121.5734893,鳳味素食
25.0815499,121.573496,港町口鍋燒屋
25.081242,121.5735772,鵝肉擔
25.0812821,121.5734417,龍來豬腳飯
25.0813222,121.573213,內湖嘉義雞肉飯
25.0248801,121.4947813,素食小店
25.0594527,121.5287005,久大飯店
25.0252404,121.4969069,金正好吃
25.05258,121.5177872,福隆便當
25.0585021,121.5290981,呷尚寶
25.0754132,121.5824057,小夫妻
25.0251078,121.5631108,找餐2店
25.0554084,121.5179931,Taiwan Bistro
25.0224624,121.499048,孫東寶
25.0072923,121.5588103,媽咪早餐店
25.0012724,121.5706073,早安萬芳早餐店
25.0567338,121.5289868,阿忠越式河粉
25.024363,121.5624058,李家麵店
25.0258881,121.4965978,胖老爹美式炸雞
25.0803344,121.5748881,莫宰羊
25.025052,121.5638542,巨林美而美
25.023389,121.5016947,雞房重地
24.9985097,121.5705255,Taiwan Bistro 木柵二
25.0211572,121.5516166,滬上雞莊麵食館
25.0768246,121.579879,喬記麵食
25.0249992,121.5002986,緯大雞排
25.0764833,121.5801976,派克雞排
25.0258176,121.496465,樂崎火鍋
25.0239648,121.4954275,玖佰號
25.0259373,121.496347,巧沛東方美
25.0761748,121.5788873,牛閣精緻麵館
25.0599423,121.529027,味亦美
25.0689726,121.5762011,金泰日式料理
25.0554405,121.526552,麥味登
25.001256,121.5706596,恰到好處本舖
25.0245878,121.5637563,早安美芝城
25.0714957,121.5786546,愛燴家精緻外燴
25.0606775,121.5288859,阿吉小吃店
25.056421,121.5289781,麥味登
25.0201668,121.5572948,老先覺麻辣窯燒鍋
25.0229752,121.5002389,朱記牛肉麵
25.0069216,121.5587412,漢堡大師 辛亥店
25.059053,121.5288675,阿婆麵店
25.0226641,121.501643,"雞sir,s 鹹水雞"
25.0255517,121.5639541,拉亞漢堡
25.0011399,121.5706918,俐君小吃店
25.0589352,121.6109752,漢堡大師
24.68764,120.8799508,玉素排骨便當
24.6863668,120.8798351,拉亞漢堡
24.6855971,120.8798105,金越食堂
24.1708997,120.6838572,吃餃子老虎
24.1709123,120.6837862,一合味北方麵食
24.1708575,120.6841711,A-bao
24.1710759,120.6841094,豬腳小姐
24.1710677,120.6842464,潮麻吉
24.1710625,120.6843176,楊記潤餅
24.1708493,120.684503,三次魚屋
24.1710219,120.6848116,鑫旺角
24.1710128,120.684906,豐原
24.1708276,120.6847863,鐵板牛排屋
24.1708272,120.684933,花山椒
24.1707995,120.6851464,原味香
24.1716883,120.6728062,就醬滷
24.1717084,120.6726198,鮮味現炒
24.1718589,120.6725648,潭子江臭豆腐
24.171704,120.6739659,斗六門當歸鴨
24.1716919,120.6740361,小天使牛排館
24.1716729,120.6741138,微風鐵板燒
24.1718333,120.6730717,巧味 鹽酥雞
24.171695,120.6725755,有口杯飯糰
24.1711922,120.678695,紅豆餅
24.171109,120.6799959,艾甲豆乳雞
24.1712658,120.6806287,川-麻辣乾香鍋
24.1712325,120.6811224,阿米斯咖啡
24.1709891,120.6811814,三澤火鍋天王
24.1712374,120.6810667,黃家莊火雞肉飯
24.1712374,120.6812364,粵香小館
24.1708104,120.6815475,韓國烤肉飯
24.1709878,120.681577,屘記水煎包
24.1712136,120.6817433,牛丁次郎坊
24.171194,120.6818794,尚好鹹酥雞
24.1711909,120.681925,向家藝術炭烤
24.1711841,120.6819591,皇宸饌
24.1709976,120.682084,大碗炒飯
24.171164,120.6820679,永瀠便當
24.1708436,120.6822778,糖雪寶
24.1709609,120.6826261,胖姆丼丼
24.1709585,120.6826942,翁記炒麵
24.1711445,120.6825292,感恩素食現炒
24.1711561,120.6826184,小林牛肉麵
24.1711108,120.6830657,三輪車關東煮
24.1676269,120.6723557,美食
24.170864,120.6913562,豆香村
24.1702574,120.68992,北平碳烤酥餅
24.1705374,120.6880378,小吃
24.1703241,120.6873672,玖伍涼麵粥品
24.1706109,120.6871753,health原食
23.6152552,120.5767799,禪園中餐廳
23.6190717,120.5778211,航海餐館
23.6153215,120.5768234,蔚藍西餐廳
23.6174202,120.578033,景園和風
23.6191712,120.5775945,海盜餐廳
23.6158707,120.5795136,劍湖樓餐廳
23.6179781,120.5775596,簡單食草
23.6192529,120.5765134,魷魚燒烤
23.6195644,120.577793,Turkish Food
23.6208325,120.5784963,京丼屋
24.769259,121.0777904,吉祥宴
25.0220671,121.5423897,香港林師傅
27.5394033,109.980252,腩潮鲜牛腩火锅
25.0558715,121.5151593,豆花莊
25.0559356,121.5151847,里長伯麻辣臭豆腐
25.0565506,121.5154564,豬肝榮仔
25.0565542,121.5155791,牛媽媽
25.0563927,121.5154785,鴻記鐵板燒蔥餅捲
25.056457,121.5154879,方家雞肉飯
25.0569831,121.5166077,古早味豆花
25.0565178,121.5155187,慈音古早味阿婆飯糰
25.0566065,121.515504,三星蔥肉捲
25.0566502,121.5155402,感恩東山鴨頭
25.0568051,121.5154027,東石鮮蚵
25.0564421,121.5153017,客家放山雞
25.0562543,121.5152586,環記麻油雞
25.0561826,121.5153364,鴨頭正二代滷肉飯
25.0567201,121.5156213,料理長胡椒蝦
25.057387,121.5156104,老攤肉粥
25.057289,121.5156692,福州胡椒餅攤
23.5692704,119.5727988,阿東海鮮餐廳
23.5687727,119.5759246,皇家海洋商務旅館
23.568319,119.5755883,星光港灣BBQ4
23.5682625,119.5758364,宜客樂海港百匯自助餐廳
23.5681924,119.5760281,聚味軒海鮮中餐廳
23.5679921,119.5758089,藍洞Apatite
23.569343,119.5715971,上揚早餐
23.5690525,119.5706691,幀記碳烤
23.5685415,119.5695368,小阿姨平價快炒
23.5686614,119.5693528,銘饗美式牛排
23.5688126,119.5692817,義慈熱炒
23.5696219,119.570066,好好丸手工肉丸
23.5696859,119.5701689,烘丼50
23.5699539,119.5708012,利樂拉精緻早餐城
25.149542,121.4038798,餓霸早餐
25.1500819,121.4045683,珍寶廣式燒臘
24.3107107,121.7486135,早餐
23.1253635,121.2195509,鮮茶道;錦和米廠;鮮茶道池上店
23.1211361,121.2133813,新哥牛排
17.8664574,95.4226519,
25.034641,121.5277952,東門赤肉羹
25.082699,121.5671626,西湖涼麵
25.0830209,121.5669682,爭鮮迴轉壽司
25.0828198,121.5669937,四季豐米粉湯
25.0828684,121.567231,二姊甜不辣
25.0828551,121.5677239,宜品福州乾拌麵
25.0824456,121.5680128,美而美
25.0829948,121.5678808,福岡屋拉麵
25.08366,121.5681104,意魷味境
25.0834925,121.5681237,5味臭臭鍋
25.0837751,121.5671043,廣東粥
25.0839108,121.5673091,外婆家
25.0837679,121.5674751,包子&ME 嘉義火雞肉飯
25.0837725,121.5671761,Kuma 日式洋食
25.0837017,121.5669642,潤餅捲
25.0839021,121.5669823,雞將香雞排
25.0139238,121.4609838,食藝鍋
24.0886378,120.7011983,九龍廣東粥
25.0578881,121.5248541,富驛酒店
22.7563461,121.152493,屋賀爺日式燒肉
22.8378893,121.1869114,小魚兒的家
25.049754,121.5422947,遼寧鵝肉
25.0497446,121.5421411,正記麻油料理
25.0498185,121.5421212,店長鴨血
25.0502473,121.5422171,錢林日式涮涮鍋
25.0502312,121.542195,好味屋韓食
25.0502087,121.5421507,北海道活魷魚
25.050134,121.5421262,清祥海產店
25.0500523,121.5422349,蘭芳麵食館
25.0500521,121.5411226,亞米早午餐Yummy
25.049425,121.5409166,水柚居酒屋
25.0494609,121.5406436,素宜素健康蔬食坊
25.0496127,121.5406168,歐廚創意麵食館
25.0501297,121.5405987,糀家
25.0579012,121.5249155,老虎醬 溫州大餛飩
22.9959826,120.1861382,桃花紅
22.9962147,120.1853013,懷石日本料理
22.9958443,120.1841104,財嫂土雞料理專賣
22.9960147,120.1841775,天馬星空餐酒館
25.0624544,121.5203387,天祥豬腳飯
25.0626022,121.5201101,吉野家
25.0723688,121.5364854,濱江麵線
25.072008,121.5249029,Artr北美館餐廳
25.0613305,121.5219017,和韵WAING
25.0610387,121.5217118,古早味陽春麵
25.0611282,121.5211312,正功夫港式煨湯
25.060803,121.5209542,阿珍福州麵
25.0607352,121.5209489,魚港生猛海鮮
25.060649,121.5209234,鍋媽媽牛奶火鍋
25.0605749,121.5209274,滿腹早午餐
25.0602459,121.52114,禾崧牛排屋
25.0602347,121.5212139,阿國切仔麵
25.060263,121.5216568,錦西街車輪餅
25.0603726,121.5221009,天食堂涮涮鍋
25.0602298,121.522414,5味臭臭鍋
25.0602286,121.5223275,松青素食館
25.0598642,121.5224006,老漢包子
25.0598781,121.5221706,京田日本家庭料理
25.0598672,121.5223128,池袋日本料理
25.0598721,121.5219855,曬太陽洋食小館
25.0735275,121.5401298,關東煮
25.0794446,121.5284163,圓山聯誼會
25.0705301,121.5198097,大腸蚵仔麵線
25.0704159,121.5198019,日見食堂
25.070493,121.5198098,怡品小の鍋
25.0702788,121.5197631,三口鮮廚坊
25.0703845,121.5197943,圓山中西式早餐
25.0701664,121.5194719,語心扉餃子館
25.0701948,121.5197479,元氣早餐吧
25.0801148,121.5231134,圓山小吃店
25.0800675,121.5233917,名廚料理會館
25.0800565,121.5235808,永和豆漿店
25.0800535,121.5236371,大山活力早午餐
25.0788467,121.5265319,大會廳
25.0790496,121.5262543,松鶴廳
25.0790134,121.5268962,圓苑餐廳
25.0787343,121.5268886,圓山牛排館
25.0778273,121.5273817,永寶餐廳
25.0687208,121.5175137,101咖哩肉圓甜不辣
25.068835,121.5182506,牆角一扇門
25.0695031,121.5196373,吉米究食廚房
24.1698262,120.6871701,佰食庭BestDay
24.1694319,120.687087,樂陶陶
24.1710258,120.6909902,漢家園
24.1710252,120.6900629,幸花鷄白湯拉麵
18.4358658,98.6865461,
22.7543755,121.1456664,6 Plate Brunch
25.0286683,121.5387752,格拉齊義大利麵食館
25.0286441,121.5391237,明德素食園
25.0216673,121.5497746,好樹早午餐
22.5070586,120.3898506,黑輪攤
22.5076723,120.3903016,阿琴麵食館
22.5075041,120.3907757,元氣林園
23.7022263,90.4500978,সূর্যেবানু রেস্তোরা
22.5049449,120.3887951,皇茗薑母鴨
23.7023293,90.4505434,গ্রামীণ চাইনিজ রেস্টুরেন্ট & পার্টি সেন্টার
25.0286032,121.5400511,魚韻日式料理
25.0559996,121.5450939,印盒子廚房
25.0560045,121.545139,吐You吐Me
25.0560045,121.5451824,新乃屋早餐店
25.0560029,121.5452275,空廚牛肉麵
25.0560043,121.5452728,樂町屋
25.0560053,121.5452961,拼拼拌
25.0560055,121.5453325,冇𠕇有麵擔
25.0560036,121.5453957,珍旺麵食館
25.0560017,121.5454337,牛頭精緻美食
25.055997,121.5456033,印度咖哩
25.0561812,121.5459466,欣欣大眾魷魚羹
25.0561799,121.5458157,百里香蚌麵
25.0286217,121.5402549,山西御品刀削麵館
25.0256927,121.5358572,樂饕
25.0285008,121.5447286,鴻恩老麵饅頭
20.9259919,105.6533479,Nhà Hàng Vườn Xoài
17.9896106,102.6141773,Nongnoi Restaurant
22.74475,120.4473857,阿嬤ㄟ古早麵
22.7472097,120.4467669,吉祥
22.7578747,120.442965,雙閣樓
22.7579192,120.4415488,樟樹林滴水坊
22.7575049,120.4398791,佛光一滴
22.7557673,120.4456875,百味軒
22.7558329,120.4454341,漢來蔬食
23.1363014,120.4275886,田媽媽草香餐坊
25.0735956,121.5013218,大肥肥羊肉爐
25.1336025,121.47594,粟厝
25.1352565,121.4782709,桃源早餐吧
25.1374716,121.4833289,126小吃店
25.1375092,121.4833979,榮記鴨肉庄
25.1377387,121.4839196,留菜香食堂
25.1378298,121.484709,野餐咖啡館
25.1237194,121.4666207,星悦小吃坊
25.0341474,121.518002,Manabu學堂洋菓子
25.0343501,121.5174444,ASA
25.0332528,121.5182425,定食8
25.0536225,121.4860546,快樂城卡拉ok
25.053754,121.4857597,加寶多
25.0535495,121.4857417,金水鬴
25.0550781,121.4849107,My Chef
25.0555374,121.4849013,素德食堂
25.0556394,121.4848168,鍋士無雙精緻石頭火鍋
25.055671,121.4830036,清和餐廳
25.0892683,121.5079718,長慶排骨便當
25.0893413,121.5079197,快八秒
25.0896125,121.5073259,車站腿庫飯
25.0896313,121.5068378,韓董韓式
25.0896192,121.5063563,阿毅油飯
25.0897746,121.5062597,嬑茹素食
25.089584,121.5059835,逢甲阿郎雞排
25.0894018,121.5060747,三寶早餐吧
25.089324,121.5056066,紅橘子
25.0898609,121.5051278,弘林美之美
25.0901342,121.5050688,FreeStyle幸福素
25.0900346,121.5052713,Reborn重生早午餐
25.0904487,121.5052003,鮮堡漢堡
25.0919232,121.5051654,三杯三怪
25.092143,121.5052217,瑞麟美而美
25.0923956,121.5049495,張牛肉麵水餃
25.0926531,121.5047523,小公主
25.0924867,121.5045699,味佳奇早餐
25.0924296,121.5044077,香雞排
25.0925414,121.504346,小鳳小吃館
25.0925244,121.503379,早餐店
25.092109,121.50343,油飯
25.0919607,121.5026386,呷尚寶
25.0923111,121.5020193,大眾自助餐
24.5280927,120.8187696,艾葛來牛肉麵
25.0845687,121.5217431,二郎食堂
25.0845781,121.521543,丘比特小木屋
25.0848384,121.5219925,八方雲集
25.0848367,121.5224249,亞米
25.0845172,121.5222495,尤加利
25.0845464,121.5224923,王艇長酢醬麵
25.084567,121.5225748,瑞麟美而美
25.0805132,121.5226172,AN58
25.0811761,121.5223671,霸味薑母鴨
25.0814364,121.5225539,孫東寶牛排
25.0818177,121.5227132,鬍鬚張魯肉飯
25.0820445,121.5234093,富樂臺式涮涮鍋
25.101593,121.5236485,鍋+ SHABU
25.084494,121.5214539,早餐店
25.0833646,121.5215235,活力園早餐坊
25.083279,121.5215557,可口越南美食
25.0825557,121.5224261,伝千代
25.0833774,121.5228318,愛沾鍋餐坊
25.0834805,121.5229911,鱟殼炒麵
25.083745,121.5229977,有間貓耳麵
25.0842698,121.5232907,劍潭紅豆餅
25.0826559,121.5203896,一生懸命燒鳥居酒屋
25.0827318,121.5197673,富樂台式涮涮鍋
25.0826103,121.519587,好慧吃
25.0826893,121.5195702,小歇
25.0828332,121.5195481,十美早餐
25.082962,121.5193529,松竹梅壽司
25.0832,121.5193147,鵝肉切仔麵
25.0832535,121.5192939,健康素食
25.0835219,121.5194911,賀村日式料理店
25.0833707,121.5195199,太子麵店
25.0835784,121.5193248,老品家牛肉麵
25.083586,121.519346,八方雲集
25.0837622,121.5193249,航晴蚵仔麵線
25.0838713,121.5193211,中壢新明牛肉麵
25.0850823,121.5186924,巷語手作平價料理
25.0851072,121.5183292,覓食
25.0851501,121.5180874,正宗嘉義火雞肉飯
25.0845159,121.5174918,闔家小吃
25.0844533,121.5174503,呷尚寶
25.0842848,121.5174539,旺旺
25.085011,121.5174875,圓園傳統飲品
25.0850098,121.5176551,夏一跳
25.0848616,121.517631,幾分熟厚切牛排館
25.0842135,121.5174891,福港阿郎鹽酥雞
25.0842466,121.5176151,新四海永和豆漿大王
25.0841083,121.5175194,麥軒
25.0839306,121.5173856,主題甜點
25.0839855,121.5175089,聖馬可咖啡餐飲
25.0835881,121.5175907,早餐優選
25.0833257,121.517578,鮮堡漢堡
25.0831502,121.5176155,多愛家
25.0826294,121.5175592,來來小吃店
25.0827247,121.5177138,呷宝玉
25.0827951,121.5178769,順園鍋貼
25.0825617,121.5179622,好香九色炸雞
25.0825648,121.5180112,傳鄉北港焿
25.082498,121.5181466,阿淑小吃
25.0823255,121.5181902,阿華麵羹店
25.081986,121.5178911,一品小吃
25.0820455,121.5181164,清鶴素食
25.0817464,121.5192832,古早味小吃
25.0819629,121.5188347,番王甜不辣
25.0820759,121.519764,脆皮臭豆腐
25.0819435,121.5199605,黑店
25.0818985,121.5200228,阿郎鹹酥雞
25.0818332,121.5201869,烤司院碳烤吐司
25.0817078,121.5204828,陽光飯糰廣東粥
25.0817336,121.5204107,于季手工水餃
25.0816631,121.5205767,劍潭榮宗麵線
25.0816193,121.5207208,涼麵
25.0815729,121.5207967,根來鐵板燒
25.081518,121.5209494,玫卿越南料理
25.0813754,121.5212898,燒臘飯
25.0813196,121.5213989,劍潭碳烤之家
25.0812466,121.5215819,金豐小館
25.0811959,121.5216777,楊伯伯牛肉麵
25.0811426,121.5218133,麻辣的誘惑
25.0811143,121.5218654,曾張車輪餅
25.0810662,121.5219773,香港忠記燒臘店
25.0810138,121.5220997,當紅炸子雞
25.080958,121.5222618,全多麥鮮作早餐
25.0808326,121.5220285,尚好麵店
25.0808996,121.5218929,豪記專業牛肉麵
25.0810233,121.5216729,超好吃
25.081049,121.5215591,得進大鼎便當
25.0811504,121.5213837,益源熱炒
25.0811478,121.5210527,瀧賀
25.0811074,121.5200257,初戀好食雞蛋糕
25.0810001,121.520223,錢亨和風鍋物
25.0810516,121.5205236,鍋董
25.081061,121.5207455,豬排咖哩飯
25.0809073,121.5209911,咖輕鬆
25.0810001,121.5210025,紅橘子
25.0807424,121.5212396,Q Burger
25.0807278,121.5209589,宮內屋豚骨らーめん
25.0807372,121.5205748,安琪兒早餐屋
25.0806445,121.5203121,樂美樂
23.6719501,121.426613,三輪車雞蛋糕
23.8032079,121.4525525,家園小吃店
22.0478792,120.6961106,華饌人文飲食餐廳
21.9714589,120.7161351,漁夫海產
21.971531,120.7162318,愛玉海產
23.9505035,120.9248037,暨憶食光
23.9502804,120.9257425,魚光窯烤
23.9501303,120.9255863,湯才滷味
24.250012,120.730937,拉亞漢堡
24.253856,120.7222763,六兆雞排
23.8170752,120.2315384,六輕鬍鬚柑仔店
23.8024962,120.2214776,六輕阿峰食堂
23.6397174,120.7921834,滿意堂餐廳
25.004135,121.5415348,美而美
25.0174706,121.5249607,公館豆花伯
25.0204498,121.5327999,海豚飯店
25.0214339,121.532988,樹下蘇活
25.0125982,121.5351216,瑪德蓮小酒館
25.0120252,121.5355361,法點法食
25.0117171,121.5359578,武林茶
25.0141372,121.5334357,魔法雞排
25.0146102,121.5331201,劉家水煎包
24.6276476,121.0100926,艷蓁客家美食坊
24.7967765,120.9760213,甘泉魚麵
24.7970919,120.9759866,文家牛肉麵
24.684369,121.7706026,歐林鐵板燒
24.6894693,121.7651568,皇家貴族派
24.6833808,121.7680117,東北方水餃
21.066328,105.8265584,
25.0590587,121.5391198,永青素食點心
25.0591222,121.5390809,阿Q擔仔麵
25.0592305,121.5393341,89海鮮
25.0593688,121.5393114,合江虱目魚
25.0596797,121.5392545,蔡媽媽素食
25.0595775,121.5391151,花蓮扁食
25.0596342,121.5391293,稻香石磨腸粉
25.0596797,121.5390515,藍巷-鐵板料理
25.0600242,121.5391284,丼魂
25.060166,121.5389169,義大利麵之家
25.0603398,121.5395379,拉亞漢堡
25.0603661,121.538934,合麟海南雞飯
25.0604271,121.5391464,覓飽食
25.0605207,121.5391473,孫東寶
25.0605706,121.5390961,小春壽司
25.0606883,121.5393266,順興發自助餐
25.060836,121.5391492,呷尚宝
25.061007,121.5391227,肉你好
25.0613439,121.5391421,古意擔仔麵
25.0616907,121.5382986,la mole taipei
25.0657549,121.5395238,老鄧牛肉麵
25.0658539,121.5394957,傳統切仔麵店
25.0658616,121.5393704,越南河粉
25.0658581,121.5392844,梁記大骨麵
25.0661352,121.5387225,雙和豆漿
25.0661404,121.5391435,八方行冷凍食品
25.0661267,121.5395428,天利涼麵
25.0663818,121.5397116,老郭牛肉麵
25.0663234,121.5397343,吉倈早餐
25.0662735,121.539703,第一家鹽酥雞
25.0661387,121.5397305,真味肉圓
25.0659102,121.5397144,牛鬼牛排館
25.0659205,121.5401184,車站腿庫飯
25.0658801,121.540566,林家當歸鴨麵飯
25.065893,121.5406428,珍美味
25.0656941,121.5408659,鮮食炸
25.0656334,121.5408106,家鴻燒鵝
25.065644,121.5408824,龍江路342巷口
25.0652222,121.5408428,東美豆漿
25.0865286,121.5677008,八斗子現撈海產
25.0853941,121.5731118,金鍋盃小火鍋
25.0862718,121.5743854,清真馮記牛肉麵館
25.0784775,121.5964953,瑪那饅頭店
25.0875369,121.6015002,味亦美早餐店
25.0867708,121.5630711,翰丼
25.0867845,121.5631389,義麵小舖
25.0868116,121.5631593,佳佳義大利麵
25.0867109,121.5634129,汎美自助餐
25.0866981,121.5635514,三顧茅廬
25.0866999,121.5637033,弁當工場
25.0866495,121.5637757,Ho'Me廚房&親子餐廳
25.0847976,121.5615136,頤園素食小館
25.084674,121.5609983,霸王紅面薑母鴨
25.0846573,121.5610864,尚品自助餐
25.0843935,121.5617065,達美樂
25.0839774,121.5635973,黑記
25.0840709,121.563608,三明治實驗室
25.0841438,121.5636255,伯力歐法式餐廳
25.0844462,121.5652241,尬一鍋精緻鍋物
25.0841608,121.5653233,菲啡簡餐咖啡
25.0864771,121.5666206,古早味早餐
25.0865011,121.5666918,你的早餐
25.0862031,121.5669696,雞吉君
25.0862881,121.5680791,好吉米便當專賣
25.0865595,121.5681768,弘爺漢堡
25.0865252,121.5678117,頂好美而美
25.0646974,121.5406819,吳記餡餅
25.0646792,121.5407664,臭蜀辣
25.0646087,121.5408844,鍋貼
25.0644423,121.5401039,Qburger
25.0647217,121.5395258,一軒珍珠餛飩
25.0648966,121.5396841,黑丸嫩仙草
25.0649586,121.5396962,瘋吐司
25.0649999,121.5397324,團圓手工生水餃
25.065057,121.5394601,不貳光車輪餅
25.0647385,121.5387282,開發麵條店
25.0644834,121.5388164,順口蚵仔麵線
25.0661284,121.5368356,呷尚宝
25.0662317,121.5367189,阿潘廚房
25.0666945,121.5367591,樂烹鍋物
25.0666387,121.5370461,海味野台
25.1045374,121.5215705,阿薩姆海鮮快炒店
25.1044532,121.5214302,香港鳳隆燒臘
25.1042089,121.5210523,安鳥居酒屋
25.104099,121.5208516,For you 早午餐
25.1035652,121.5215088,素食早餐
25.1035905,121.5213016,喰道樂肴屋
25.1030912,121.5221803,芝山小吃
25.1031505,121.5221755,亞米輕食館
25.1026656,121.5205998,甜點工作室
25.1026629,121.520683,86義大利麵/燉飯
25.1028482,121.5213899,MR.TSUO Patisserie
25.1028856,121.5218043,大木屋
25.1028727,121.5216345,早安美芝城
25.1028796,121.5217459,皇室吉利早午餐
25.1023314,121.5222477,福華飯包
25.1043054,121.5232616,月之燒紅豆餅
25.1044172,121.5230591,男子-手作日式洋食
25.1043831,121.5227989,勝口味大腸蚵仔麵線
25.1043789,121.5227198,老劉胡椒餅
25.1044833,121.5225367,美食堡
25.1045451,121.5226279,Green kitchen 貳
25.1046241,121.5225577,臥龍北方包子
25.1046661,121.5226506,皇鼎彌月油飯
25.1049314,121.5228245,NEO PASTA
25.1052827,121.5225909,爭鮮迴轉壽司
25.1051694,121.5224439,定食8
25.1061398,121.5239737,韓庭州
25.1061477,121.5240428,OGGI 歐奇窯烤披薩
25.1064871,121.5246525,胖鬣蜥
25.106863,121.5251539,Mi寶涮涮鍋
25.1081399,121.5253624,胃太小
25.1082322,121.5253711,夫妻檔客家料理
25.1087592,121.5257896,雄光逸馬堂
25.1088892,121.5257822,樓梯間
25.1086937,121.5246711,天母蚵仔麵線
25.1086493,121.5249822,燈亮有餅
25.1090945,121.5233799,最愛早餐店
25.1095783,121.521899,愛你喔手作坊
25.1103327,121.5211627,德鮮屋
25.1103499,121.5209807,一畝田豆花
25.1103963,121.5203975,台南虱目魚專賣店
25.1102254,121.5205909,六六早餐吧
25.1101472,121.5204913,六媽小火鍋
25.1098304,121.520205,牛肉麵
25.1097626,121.5201054,二姐鐵板燒
25.1097213,121.5196796,梁社漢排骨
25.1096466,121.5193145,石牌牛肉麵
25.1097299,121.5192462,丰明殿昆布蔬果涮涮鍋
25.1092757,121.5187673,弘爺漢堡
25.1086205,121.5185473,食在幸福
25.1085278,121.5185265,霸味薑母鴨
25.1080725,121.5183578,凱洛
25.107945,121.5182593,元味
25.1073572,121.5177168,阿鸞滷肉飯，咖哩飯
25.105065,121.5226838,蔥抓餅
25.1074331,121.5177745,仟人活力
25.1075351,121.5176256,瑞麟美而美
25.1075734,121.5178516,日久早午餐
25.1057387,121.5176052,池上便當
25.1046515,121.5189164,阿洲米粉湯
25.1050748,121.5183679,文林原汁牛肉麵
25.1119213,121.5103222,京城烤鴨
25.1130238,121.5101084,四海遊龍
25.1129276,121.5102904,隆華粵菜燒臘館
25.1150404,121.5107169,洛城吐司
25.1152159,121.5108865,鮮堡漢堡
25.1153197,121.5113264,91堅果館
25.1153155,121.5114847,越南小吃
25.116054,121.5115706,吉得堡漢堡
25.1161124,121.5112283,石牌公園腸粉豆槳
25.1167071,121.5120104,丼窟日式食堂
25.1172106,121.5115123,鮮味屋小吃
25.1169993,121.5119163,老張牛肉麵
25.1169723,121.5119988,馬咖咖啡義大利麵
25.1169362,121.5122909,Q仔素
25.1168074,121.5123554,婆媽
25.1173359,121.5128139,香港鏞記燒臘快餐
25.1172209,121.5126626,早坊早餐店
25.1170831,121.5126968,旺利自助餐
25.1172303,121.5128584,快樂豆花
25.1173497,121.513169,蔥油餅
25.1183899,121.5124654,禾竹家常菜
25.1180005,121.5127427,鱉大王
25.1176579,121.512995,上味相素食
25.117688,121.5137015,兩披索靚鍋
25.1184435,121.5131986,早安美芝城
25.1068229,121.5320699,伴爐複合式餐廳
25.1070937,121.5326595,Q Burger
25.1071461,121.5326458,川昉小吃店
25.1075193,121.5326124,炒飯本家
25.1075983,121.5327734,119.漢堡/早午餐
25.1078363,121.5328149,粘囍早午餐
25.1077683,121.5330671,芯軒家常小館
25.1060765,121.5318919,山東餃子館(closed)
25.1061329,121.5319964,食飫堂
25.106381,121.532329,福記涼麵
25.1065356,121.5322209,廖家三六九手工包子
25.1061406,121.5317534,徐家包子舖
25.1061071,121.5316766,忠義小吃
25.1061646,121.5315144,現燙涼麵王
25.1059242,121.5316093,清粥小菜自助餐
25.1056188,121.5308469,陽明素食館
25.1055496,121.5305773,東方泰國小館
25.1055429,121.5303634,拉亞漢堡
25.1055453,121.5302166,識食餐室
25.1055077,121.5299701,胖姨麵店
25.1054943,121.5297894,J2義麵屋
25.1055103,121.5296026,一品蔬食
25.105506,121.5296558,員外食堂
25.1055429,121.529487,TITO蒂朵義式餐廳
25.1096639,121.5336645,八方雲集
25.1096664,121.5336082,福興園川菜餐廳
25.1096002,121.5335204,統美自助餐
25.1094229,121.5335784,德行素食
25.1094101,121.5334679,必勝客
25.1088151,121.532878,阿牛鹹酥雞
25.1078321,121.5327016,幸福雞腿達人
25.1087984,121.5326684,蔥油餅
25.1092147,121.5323006,龍涎居
25.109225,121.532182,天母德州牛排
25.109195,121.5322143,東方美
